datetime,hmm_p_state_0,hmm_p_state_1,hmm_p_state_2,hmm_p_state_3,hmm_n_states,hmm_transition_prob,hmm_crisis_prob,vol_percentile,realized_vol,fwd_vol_ewma,trend_strength,hurst,changepoint_prob,run_length,cp_entropy,hilbert_period,hilbert_confidence,bid_ask_imbalance,depth_ratio,spread_bps,depth_decay_bid,depth_decay_ask,condition_scale
2025-12-09 12:00:00+00:00,0.9811866340304222,0.018813365871459105,0.0,0.0,2.0,0.991560260325278,0.0,24.9,0.007914746938997809,0.0064810551759022,0.21929824561403444,0.7837588775792219,0.0002729030278980951,500.0,2.495799560717938,21.623371524651546,0.9028136603944144,,,,,,0.0
2025-12-09 13:00:00+00:00,0.997035367069874,0.002964632830422443,0.0,0.0,2.0,0.991560260325278,0.0,20.8,0.00785843220310488,0.006418846108170005,0.2895622895622881,0.6770845800265801,0.0002737086756225826,500.0,2.5144778093902507,22.417755236141165,0.9046426456901767,,,,,,0.0
2025-12-09 14:00:00+00:00,0.992854718229037,0.007145281671677609,0.0,0.0,2.0,0.991560260325278,0.0,13.900000000000002,0.0077337297326707,0.006226628996203965,0.11179487179487183,0.7408156950748876,0.00027281324334848075,500.0,2.5304420897675928,23.527675012503003,0.9046603060678052,,,,,,0.0
2025-12-09 15:00:00+00:00,0.03512377298435151,0.964876226919161,0.0,0.0,2.0,0.9775599311767551,0.0,31.4,0.007980968461998784,0.012371992214530829,0.3091140854047155,0.7579368147035986,0.0003446470856717377,500.0,2.5726083403831375,24.58572160574836,0.9049439475246936,,,,,,0.0
2025-12-09 16:00:00+00:00,0.014109859186540442,0.9858901407148706,0.0,0.0,2.0,0.9775599311767551,0.0,45.6,0.008433255829938998,0.015036638806318014,0.4704445530043958,0.7172889731052586,0.0003218779378690106,500.0,2.6042187113350055,25.157387649483432,0.9109973902928743,,,,,,0.0
2025-12-09 17:00:00+00:00,0.061422903222272104,0.9385770966838701,0.0,0.0,2.0,0.9775599311767551,0.0,45.6,0.008438641399439284,0.014607726029573697,0.4222006786233639,0.7332245224443922,0.0002739768035764294,500.0,2.6184987872992886,25.541018564280986,0.9221508100063398,,,,,,0.0
2025-12-09 18:00:00+00:00,0.0410998688997896,0.9589001310043205,0.0,0.0,2.0,0.9775599311767551,0.0,45.7,0.00844394999902138,0.01420521206539522,0.4396467124631991,0.8170209301790476,0.0002741018301400626,500.0,2.6365665418938837,26.359938806893354,0.9334855468380717,,,,,,0.0
2025-12-09 19:00:00+00:00,0.04217380904726711,0.9578261908569502,0.0,0.0,2.0,0.9775599311767551,0.0,45.6,0.008443670891703968,0.013787995309716885,0.43471882640586834,0.8148100715931126,0.00027363531064487695,500.0,2.6585545074161105,27.29729343868245,0.9400045512097434,,,,,,0.0
2025-12-09 20:00:00+00:00,0.03681145058122428,0.963188549322457,0.0,0.0,2.0,0.9775599311767551,0.0,46.2,0.008470637768238242,0.013794202170463727,0.3222172149616943,0.7723400047147686,0.000279733645994355,500.0,2.6787223521210546,27.75769961697413,0.937102800255786,,,,,,0.0
2025-12-09 21:00:00+00:00,0.2775544623334013,0.7224455375943541,0.0,0.0,2.0,0.9775599311767551,0.0,47.9,0.008574632251933806,0.01403831699817106,0.18956379942926913,0.5705916279142386,0.0002834081195352198,500.0,2.6992725796980643,27.877217622404988,0.9294066816498223,,,,,,0.0
2025-12-09 22:00:00+00:00,0.20536156765139263,0.7946384322691434,0.0,0.0,2.0,0.9775599311767551,0.0,47.9,0.00858185498867132,0.013727866195319616,0.2385867407701474,0.6358281663538868,0.000275082562347347,500.0,2.716566044282027,28.10635559520474,0.9222448784194403,,,,,,0.0
2025-12-09 23:00:00+00:00,0.3468115259961121,0.653188473938569,0.0,0.0,2.0,0.9775599311767551,0.0,47.599999999999994,0.008568273392454447,0.01340272737235483,0.15038508309687787,0.6068020685816816,0.0002746325118458353,500.0,2.739335231008461,28.8998760662355,0.9166159621885244,,,,,,0.0
2025-12-10 00:00:00+00:00,0.46232721463856413,0.5376727853076686,0.0,0.0,2.0,0.9775599311767551,0.0,47.599999999999994,0.008570197503972756,0.013039775326403156,0.19545071609098646,0.5581978021989313,0.0002738973709768195,500.0,2.769216014368542,30.121872869247383,0.9147887244107578,,,,,,0.0
2025-12-10 01:00:00+00:00,0.35822551553416004,0.6417744844016624,0.0,0.0,2.0,0.9775599311767551,0.0,47.4,0.00856775363995481,0.012683247284448997,0.24085750315258478,0.6170690053943176,0.00027377657952573945,500.0,2.794136360734808,31.42881954629143,0.9176181620003693,,,,,,0.0
2025-12-10 02:00:00+00:00,0.14016014714716862,0.8598398527668474,0.0,0.0,2.0,0.9775599311767551,0.0,46.9,0.008541969475885591,0.012298150495653505,0.21899059024807552,0.7139193851698494,0.00027317477282815363,500.0,2.818723966647628,32.220066122893726,0.9261908729876789,,,,,,0.0
2025-12-10 03:00:00+00:00,0.08882099407140906,0.911179005837473,0.0,0.0,2.0,0.9775599311767551,0.0,46.9,0.008543324758102315,0.011943613828072117,0.21259163432514047,0.7131891813586951,0.00027337389493546193,500.0,2.8465157767397073,32.220066122893726,0.9396191781442172,,,,,,0.0
2025-12-10 04:00:00+00:00,0.07140104430086744,0.9285989556062726,0.0,0.0,2.0,0.9775599311767551,0.0,46.0,0.008493317847961309,0.011693469845357608,0.246256239600666,0.7508051609163143,0.0002745143770877323,500.0,2.8780134559723374,32.220066122893726,0.9495489663620644,,,,,,0.0
2025-12-10 05:00:00+00:00,0.28171270788251274,0.7182872920456586,0.0,0.0,2.0,0.9775599311767551,0.0,45.7,0.008482162383147964,0.011338608346419745,0.29275610801543117,0.6375867622783638,0.0002730392086296458,500.0,2.9043847059030035,32.220066122893726,0.9467932705099618,,,,,,0.0
2025-12-10 06:00:00+00:00,0.1913728320221133,0.808627167897024,0.0,0.0,2.0,0.9775599311767551,0.0,45.300000000000004,0.008476453729339353,0.010993541177559423,0.28135888501742096,0.6824321709695653,0.00027296683379337335,500.0,2.930626591043741,32.220066122893726,0.931396362540231,,,,,,0.0
2025-12-10 07:00:00+00:00,0.20048552759243982,0.7995144723276087,0.0,0.0,2.0,0.9775599311767551,0.0,45.2,0.008470926755631011,0.010658648165031554,0.2748024582967515,0.6783994709641811,0.00027290126205632915,500.0,2.956149607519285,31.852751198709615,0.9111232539137121,,,,,,0.0
2025-12-10 08:00:00+00:00,0.3158568999387653,0.6841430999928203,0.0,0.0,2.0,0.9775599311767551,0.0,45.300000000000004,0.008478227476525445,0.01040965455545075,0.2303732303732296,0.6261472260500998,0.00027371409156975985,500.0,2.9838781590479084,30.823467606498248,0.8922039957654728,,,,,,0.0
2025-12-10 09:00:00+00:00,0.41621013715647487,0.5837898627851461,0.0,0.0,2.0,0.9775599311767551,0.0,45.7,0.008482593682347609,0.010126631332039416,0.28391850888599884,0.5630031922894335,0.0002731519701521791,500.0,3.0088358855078763,29.63999066211963,0.8793534775809259,,,,,,0.0
2025-12-10 10:00:00+00:00,0.015234955884552835,0.9847650440169707,0.0,0.0,2.0,0.9775599311767551,0.0,46.9,0.008545638124278748,0.01044730436757851,0.17741289547456995,0.8355182700113977,0.0002798207018206701,500.0,3.0453286986200183,28.25383546324541,0.8718963817663838,,,,,,0.0
2025-12-10 11:00:00+00:00,0.17530260837195757,0.8246973915455726,0.0,0.0,2.0,0.9775599311767551,0.0,46.800000000000004,0.008543668156202083,0.01013969763055457,0.066458982346833,0.6571190316017472,0.00027285420254680745,500.0,3.0723619731911667,26.80041246164054,0.8683455443096764,,,,,,0.0
2025-12-10 12:00:00+00:00,0.12348637640288711,0.8765136235094615,0.0,0.0,2.0,0.9775599311767551,0.0,46.9,0.008552068484303295,0.009905177644528869,0.39538043478260904,0.7179794633582882,0.0002735017644298853,500.0,3.108342548879933,25.413714214706477,0.8673035156918925,,,,,,0.0
2025-12-10 13:00:00+00:00,0.05919702185284774,0.9408029780530719,0.0,0.0,2.0,0.9775599311767551,0.0,46.9,0.008552618299643851,0.00961001188712557,0.381084840055633,0.7647431557677947,0.00027274716019546653,500.0,3.137301375575778,24.179173302971748,0.8705075662821443,,,,,,0.0
2025-12-10 14:00:00+00:00,0.043173666242060774,0.9568263336622566,0.0,0.0,2.0,0.9775599311767551,0.0,46.5,0.008543560366210963,0.009361530603576,0.3754385964912284,0.8595274750348992,0.0002730872015165566,500.0,3.165058155430155,23.12204136032682,0.8786067666622576,,,,,,0.0
2025-12-10 15:00:00+00:00,0.10798520854932372,0.8920147913614748,0.0,0.0,2.0,0.9775599311767551,0.0,47.199999999999996,0.008562069718085619,0.009258801624447904,0.4022834116856961,0.7933501532903828,0.00027441311407798316,500.0,3.191208278873276,22.235484977504807,0.8900018391361807,,,,,,0.0
2025-12-10 16:00:00+00:00,0.9705151091225838,0.029484890780364696,0.0,0.0,2.0,0.991560260325278,0.0,47.0,0.008561044000460118,0.008977030023469586,0.31380107941403257,0.7869344526507215,0.00027255031844877146,500.0,3.2146529737937217,21.494533637858154,0.9027917266773586,,,,,,0.0
2025-12-10 17:00:00+00:00,0.9908405934053596,0.009159406495556377,0.0,0.0,2.0,0.991560260325278,0.0,46.5,0.00854824078211883,0.00879386574064359,0.08444444444444386,0.6809838603256221,0.0002733795044556647,500.0,3.240301944470157,20.871699793425357,0.9153580744945835,,,,,,0.0
2025-12-10 18:00:00+00:00,0.974029431614861,0.025970568287736064,0.0,0.0,2.0,0.991560260325278,0.0,46.7,0.008556649349618216,0.008669537833394013,0.0971223021582752,0.8147779984710577,0.00027384805574702384,500.0,3.2702083209595743,20.347698999948754,0.926851495623014,,,,,,0.0
2025-12-10 19:00:00+00:00,0.9568799493145179,0.043120050589794075,0.0,0.0,2.0,0.991560260325278,0.0,47.699999999999996,0.008574200240103485,0.008579669057724185,0.06964285714285784,0.7506431412386306,0.00027407983755888384,500.0,3.2921490416433112,19.90789060017878,0.9369245687776022,,,,,,0.0
2025-12-10 20:00:00+00:00,0.9770811343148683,0.02291886558742349,0.0,0.0,2.0,0.991560260325278,0.0,47.599999999999994,0.00857266784335094,0.008337544719971167,0.0980751604032999,0.7934000318500365,0.00027260266376863407,500.0,3.315049599523138,19.537283781895205,0.9457226195850758,,,,,,0.0
2025-12-10 21:00:00+00:00,0.9976741621965121,0.0023258377037205084,0.0,0.0,2.0,0.991560260325278,0.0,41.3,0.008345298064477294,0.008360730021008823,0.060658578856152015,0.6802259557595015,0.0002748598991944555,500.0,3.334714710339343,19.224264416230945,0.9535432393719587,,,,,,0.0
2025-12-10 22:00:00+00:00,0.9973404858234124,0.0026595140768536467,0.0,0.0,2.0,0.991560260325278,0.0,41.099999999999994,0.008337014101533207,0.008149271607191085,0.010915197313181899,0.7059714662203225,0.00027276306960215935,500.0,3.3541498932211002,18.95860553555002,0.960502347781231,,,,,,0.0
2025-12-10 23:00:00+00:00,0.9947657354217578,0.005234264478765542,0.0,0.0,2.0,0.991560260325278,0.0,41.699999999999996,0.008370202890693625,0.008272722210974867,0.146625290923196,0.728056097042439,0.000275644814957622,500.0,3.3891470648133772,18.728806172199064,0.9667128939578727,,,,,,0.0
2025-12-11 00:00:00+00:00,0.9728506850520605,0.027149314850654416,0.0,0.0,2.0,0.991560260325278,0.0,43.9,0.00847451232638384,0.009126951254688336,0.3625608907446094,0.7406438587767731,0.0002827890856886568,500.0,3.406402182822634,18.5379333139331,0.9725380845113188,,,,,,0.0
2025-12-11 01:00:00+00:00,0.9930807182501399,0.006919281650552069,0.0,0.0,2.0,0.991560260325278,0.0,44.2,0.008479718005761234,0.009026658136800241,0.4120734908136504,0.7043884383918264,0.0002740711035494917,500.0,3.422404073378398,18.39363404531001,0.9783269974925194,,,,,,0.0
2025-12-11 02:00:00+00:00,0.8915432392656206,0.10845676064522498,0.0,0.0,2.0,0.991560260325278,0.0,45.4,0.008521656017212144,0.009560226384311638,0.486674391657011,0.80046355459243,0.0002804076823490859,500.0,3.436143096326495,18.324184317962768,0.9838913755148226,,,,,,0.0
2025-12-11 03:00:00+00:00,0.9440950962236759,0.05590490368191455,0.0,0.0,2.0,0.991560260325278,0.0,46.2,0.008548707908788316,0.009668549961493314,0.526456440406201,0.7308156503009101,0.0002763999007079398,500.0,3.4482853871140806,18.324184317962768,0.9887486086478303,,,,,,0.0
2025-12-11 04:00:00+00:00,0.8636304156906879,0.1363695842229491,0.0,0.0,2.0,0.991560260325278,0.0,48.3,0.008609886970118651,0.009893137330638815,0.3790650406504064,0.8838636713245338,0.0002779121957707757,500.0,3.4594687773452266,18.274799107088946,0.992498423098074,,,,,,0.0
2025-12-11 05:00:00+00:00,0.9495496442674554,0.05045035563758964,0.0,0.0,2.0,0.991560260325278,0.0,48.1,0.008599415288368785,0.009595322421918734,0.40258397932816625,0.7526051340274853,0.0002723539833181188,500.0,3.467056603910083,18.229570032958193,0.993017314716987,,,,,,0.0
2025-12-11 06:00:00+00:00,0.9335999194662102,0.06640008044042975,0.0,0.0,2.0,0.991560260325278,0.0,47.699999999999996,0.008589043652259619,0.009307235700378438,0.33905088622069884,0.777072860484552,0.000272310470700893,500.0,3.4737963985172073,18.221333118386795,0.9897820089717821,,,,,,0.0
2025-12-11 07:00:00+00:00,0.9319912162465701,0.0680087836602308,0.0,0.0,2.0,0.991560260325278,0.0,47.599999999999994,0.008585814760379095,0.009023777368781204,0.36,0.7867701299056429,0.00027223106996411816,500.0,3.4773636214675587,18.189301367425784,0.9865087285670511,,,,,,0.0
2025-12-11 08:00:00+00:00,0.9885860732518077,0.011413926649333694,0.0,0.0,2.0,0.991560260325278,0.0,47.5,0.008582592588115018,0.00875015606107992,0.4090090090090111,0.6500475386184741,0.00027219949148679553,500.0,3.479019425039382,18.15499934743697,0.9828366422374255,,,,,,0.0
2025-12-11 09:00:00+00:00,0.9924425211872051,0.007557478713550733,0.0,0.0,2.0,0.991560260325278,0.0,46.5,0.008562289629778803,0.008488870257858808,0.40758579169175435,0.6228779909403349,0.00027217990441670467,500.0,3.4785920227142246,18.055653047930768,0.978125341949745,,,,,,0.0
2025-12-11 10:00:00+00:00,0.9412514829131527,0.05874851699272207,0.0,0.0,2.0,0.991560260325278,0.0,46.0,0.00855825680569408,0.008233332963562025,0.39334155363748746,0.7543281588855989,0.0002721107921322208,500.0,3.4777075759359612,17.833740548263616,0.9737317374602344,,,,,,0.0
2025-12-11 11:00:00+00:00,0.9345872261356245,0.06541277377091673,0.0,0.0,2.0,0.991560260325278,0.0,45.9,0.00855800048487135,0.007984709519945806,0.34379084967320306,0.7733400714097192,0.0002720488536815866,499.0,3.4738223257883685,17.64497259277616,0.971938364712125,,,,,,0.0
2025-12-11 12:00:00+00:00,0.973572216814189,0.02642778308845362,0.0,0.0,2.0,0.991560260325278,0.0,46.1,0.008560994611881848,0.007764555819060751,0.314505776636715,0.7724231484187051,0.0002721778549591149,500.0,3.472358424381419,17.50268253993203,0.9737545858724789,,,,,,0.0
2025-12-11 13:00:00+00:00,0.986685259481054,0.013314740420277575,0.0,0.0,2.0,0.991560260325278,0.0,45.5,0.00855492493090386,0.0075303309310336426,0.36715620827770457,0.7189254667796977,0.00027205977972364064,500.0,3.5051615483175196,17.477224064315827,0.9781135627421121,,,,,,0.0
2025-12-11 14:00:00+00:00,0.9567786960905645,0.04322130381375749,0.0,0.0,2.0,0.991560260325278,0.0,46.1,0.008561007637191052,0.007410968281910973,0.47767253044655045,0.7890009997517171,0.0002728852458987424,500.0,3.505438027311497,17.477224064315827,0.9815762086597194,,,,,,0.0
2025-12-11 15:00:00+00:00,0.9682210929326114,0.031778906970566456,0.0,0.0,2.0,0.991560260325278,0.0,44.2,0.008532397979358501,0.007248374178807813,0.5251396648044683,0.7772907824547276,0.00027247669147719783,500.0,3.5048522580818684,17.477224064315827,0.9799826605532698,,,,,,0.0
2025-12-11 16:00:00+00:00,0.9745627965736471,0.02543720332889658,0.0,0.0,2.0,0.991560260325278,0.0,44.1,0.008529209221209779,0.007035593738346398,0.4950634696756009,0.752944583638325,0.000272011883691992,500.0,3.504972421576783,17.477224064315827,0.9748309383991133,,,,,,0.0
2025-12-11 17:00:00+00:00,0.9815817026105476,0.018418297291294128,0.0,0.0,2.0,0.991560260325278,0.0,45.1,0.008550085970837265,0.007079887196041545,0.3428571428571437,0.7143665687265774,0.0002738706819209011,500.0,3.503008629150781,17.477224064315827,0.9685822115983188,,,,,,0.0
2025-12-11 18:00:00+00:00,0.8054811216429774,0.19451887827647454,0.0,0.0,2.0,0.991560260325278,0.0,48.199999999999996,0.008606929207278874,0.007865246270971547,0.20358514724711946,0.8482368564527842,0.00027997685473618437,500.0,3.5012313246154494,17.690437064101665,0.9621585923494542,,,,,,0.0
2025-12-11 19:00:00+00:00,0.8321700775284188,0.16782992238836433,0.0,0.0,2.0,0.991560260325278,0.0,47.8,0.008592767666828911,0.007691537445780879,0.15945945945946025,0.826393531098746,0.00027244706028555556,500.0,3.5017156189981575,17.984913077869187,0.9567688117967551,,,,,,0.0
2025-12-11 20:00:00+00:00,0.41691149071000516,0.583088509231686,0.0,0.0,2.0,0.9775599311767551,0.0,49.4,0.00868042229756042,0.00847661020734986,0.15458276333789261,0.8284159247576661,0.0002807511732412245,500.0,3.5051932202057663,18.24765572502657,0.9531355875358607,,,,,,0.0
2025-12-11 21:00:00+00:00,0.7375922693732584,0.2624077305529824,0.0,0.0,2.0,0.991560260325278,0.0,48.5,0.008651114573486746,0.008382563018219937,0.2848318462594372,0.8102662701808004,0.0002732919763735203,500.0,3.501941088170128,18.507325338383005,0.9504650912048203,,,,,,0.0
2025-12-11 22:00:00+00:00,0.7087219106413062,0.29127808928782173,0.0,0.0,2.0,0.991560260325278,0.0,48.5,0.00865591899351335,0.0082690237908084,0.4022471910112356,0.8867695262961987,0.0002731327689259552,500.0,3.4975128861414375,18.79866315137017,0.9447952849340389,,,,,,0.0
2025-12-11 23:00:00+00:00,0.7966180804474617,0.20338191947287643,0.0,0.0,2.0,0.991560260325278,0.0,48.4,0.008655272295730754,0.008029707154228865,0.5831960461285012,0.8521879896416031,0.00027190078420193244,500.0,3.4993894637847567,19.142474230659865,0.9319312260076946,,,,,,0.0
2025-12-12 00:00:00+00:00,0.9137052935454105,0.08629470636321894,0.0,0.0,2.0,0.991560260325278,0.0,49.0,0.008668460838913273,0.007948609124939452,0.397356828193831,0.8128322323099769,0.00027322715973814287,500.0,3.49670584990256,19.543537165881826,0.9115818658287033,,,,,,0.0
2025-12-12 01:00:00+00:00,0.955223121504545,0.04477687839993273,0.0,0.0,2.0,0.991560260325278,0.0,49.6,0.008690460454879633,0.008008361356755722,0.44927536231883997,0.7344844354149622,0.00027426045825326657,500.0,3.492289671996945,19.9899052290901,0.8866646150874121,,,,,,0.0
2025-12-12 02:00:00+00:00,0.9676471858402181,0.032352814063017,0.0,0.0,2.0,0.991560260325278,0.0,49.6,0.008694811667874097,0.007809792789212693,0.48665620094191514,0.7752685757255193,0.0002720630382484476,500.0,3.4869820308527038,20.61530068435212,0.8703825614424017,,,,,,0.0
2025-12-12 03:00:00+00:00,0.9660903103252267,0.03390968957816425,0.0,0.0,2.0,0.991560260325278,0.0,48.699999999999996,0.008667308216545397,0.007575437273980305,0.47392996108949254,0.8182490191843786,0.00027171282231739974,500.0,3.481948018883305,21.644398719451242,0.866605300832865,,,,,,0.0
2025-12-12 04:00:00+00:00,0.9721132190762728,0.02788678082651576,0.0,0.0,2.0,0.991560260325278,0.0,48.6,0.008667298963398653,0.007344854782299796,0.4671874999999989,0.8391046135826487,0.0002716697463904179,500.0,3.485892355187426,23.117109129061188,0.8732926196157783,,,,,,0.0
2025-12-12 05:00:00+00:00,0.9869959207206258,0.01300407918067467,0.0,0.0,2.0,0.991560260325278,0.0,50.9,0.008728416319546684,0.007872438847490148,0.5526496902959374,0.7482431999238732,0.0002776749757460411,500.0,3.481786704056053,24.82665575995447,0.8867614652390894,,,,,,0.0
2025-12-12 06:00:00+00:00,0.9899407517184967,0.010059248182509169,0.0,0.0,2.0,0.991560260325278,0.0,50.2,0.008717087240896013,0.007643367380184266,0.5724043715846983,0.7469622938308822,0.00027170112772136214,500.0,3.482097784169995,25.51892562213161,0.9041126058151718,,,,,,0.0
2025-12-12 07:00:00+00:00,0.9877107322881034,0.012289267613125503,0.0,0.0,2.0,0.991560260325278,0.0,49.5,0.008705472999752188,0.007411042780953479,0.5640849897189826,0.7939644702968244,0.0002716057222349516,500.0,3.477455759372556,25.55637437373432,0.9248393121639771,,,,,,0.0
2025-12-12 08:00:00+00:00,0.9725340480682809,0.027465951834465676,0.0,0.0,2.0,0.991560260325278,0.0,49.1,0.008690028738031201,0.007472502786312079,0.437459494491249,0.8209080760295668,0.00027395638186201375,500.0,3.4730412148126315,25.621861313604825,0.9476502714017526,,,,,,0.0
2025-12-12 09:00:00+00:00,0.9811898580098326,0.01881014189204841,0.0,0.0,2.0,0.991560260325278,0.0,47.0,0.008628401957561621,0.007264389083329916,0.44465770953294725,0.8141443879097469,0.00027167691688366317,500.0,3.470640023378334,25.632813689567723,0.9681852739246666,,,,,,0.0
2025-12-12 10:00:00+00:00,0.9805937490168245,0.019406250885116046,0.0,0.0,2.0,0.991560260325278,0.0,46.400000000000006,0.008593818573486997,0.007047451925497159,0.5149105367793226,0.8965946242099996,0.00027153118025278333,500.0,3.4647782160250054,25.632813689567723,0.9779960813725572,,,,,,0.0
2025-12-12 11:00:00+00:00,0.977511871040646,0.022488128861602907,0.0,0.0,2.0,0.991560260325278,0.0,45.9,0.008586090282543521,0.006856156380634213,0.5087248322147628,0.86050636677868,0.00027162160120842174,500.0,3.4589816731181444,25.554982377087864,0.9772594211019856,,,,,,0.0
2025-12-12 12:00:00+00:00,0.9816400663585375,0.01835993354329844,0.0,0.0,2.0,0.991560260325278,0.0,46.5,0.008599189817774617,0.006850205857858441,0.5325670498084275,0.969169869420755,0.00027287886268031103,500.0,3.4603630750567023,25.534707134444602,0.9806221247303266,,,,,,0.0
2025-12-12 13:00:00+00:00,0.9734966396984441,0.02650336020420628,0.0,0.0,2.0,0.991560260325278,0.0,46.400000000000006,0.008597269960593892,0.006739189382784467,0.4362328319162829,0.8499340262960585,0.0002722232373848155,500.0,3.4636730124542354,25.482570079558617,0.9877848854314194,,,,,,0.0
2025-12-12 14:00:00+00:00,0.9749070610587722,0.02509293884373711,0.0,0.0,2.0,0.991560260325278,0.0,45.1,0.008572991368705502,0.006600602812927606,0.2949745083758171,0.7896143432395684,0.00027194767428570624,500.0,3.45812354050034,25.482570079558617,0.9945509554972689,,,,,,0.0
2025-12-12 15:00:00+00:00,0.041199581456748624,0.9588004184473714,0.0,0.0,2.0,0.9775599311767551,0.0,56.99999999999999,0.009033033720408914,0.011052886842558632,0.02200220022002227,0.7744730317155374,0.0003197522211630379,500.0,3.4569202565197426,25.482570079558617,0.9854527969211109,,,,,,0.0
2025-12-12 16:00:00+00:00,0.22429880112490266,0.7757011987975273,0.0,0.0,2.0,0.9775599311767551,0.0,56.00000000000001,0.00891544803064163,0.010981287487309243,0.2271147161066039,0.6908679154424512,0.0002746882114811467,500.0,3.4513001804999552,25.526181983981253,0.972245495600763,,,,,,0.0
2025-12-12 17:00:00+00:00,0.31172781946040423,0.6882721804707685,0.0,0.0,2.0,0.9775599311767551,0.0,55.900000000000006,0.008915426876851141,0.010647156936183403,0.2983526540573527,0.7085064769997944,0.0002714537367806272,500.0,3.44437525051879,25.535504850661617,0.9637752910853251,,,,,,0.0
2025-12-12 18:00:00+00:00,0.44719455898769433,0.5528054409570251,0.0,0.0,2.0,0.9775599311767551,0.0,55.800000000000004,0.008909702762182893,0.010382340144039704,0.21313506815365693,0.7214597242788267,0.0002720643346832198,500.0,3.438730034634994,25.54645722662451,0.9602905660705142,,,,,,0.0
2025-12-12 19:00:00+00:00,0.16619768588646347,0.8338023140301563,0.0,0.0,2.0,0.9775599311767551,0.0,56.10000000000001,0.008928492629723872,0.010444276359745954,0.29844738355376776,0.7922896090502024,0.00027571500489025866,500.0,3.441323281219235,26.06835075171047,0.9553266882219887,,,,,,0.0
2025-12-12 20:00:00+00:00,0.29802342473627225,0.7019765751935301,0.0,0.0,2.0,0.9775599311767551,0.0,56.2,0.008930387785105662,0.010143675794671608,0.2366230677764557,0.8879574143332112,0.0002716087031366991,500.0,3.4447296044008793,27.115385447764183,0.9471476588079546,,,,,,0.0
2025-12-12 21:00:00+00:00,0.20069928810937318,0.7993007118106968,0.0,0.0,2.0,0.9775599311767551,0.0,56.2,0.00893138625943328,0.009847485708039838,0.3098236775818651,0.8299813243617175,0.00027152809342424647,500.0,3.4394593913024423,27.634879470178884,0.9367129108305003,,,,,,0.0
2025-12-12 22:00:00+00:00,0.32650071697160243,0.6734992829610477,0.0,0.0,2.0,0.9775599311767551,0.0,56.39999999999999,0.0089463958008393,0.009704985618144896,0.27217125382263113,0.7779721742671428,0.000272998491821148,500.0,3.4348744758488206,27.775039830737498,0.9266388874692623,,,,,,0.0
2025-12-12 23:00:00+00:00,0.5209888952275445,0.4790111047203565,0.0,0.0,2.0,0.991560260325278,0.0,56.3,0.008945085328383593,0.009456489619655718,0.2887029288702938,0.7474596158015825,0.0002718675499329013,500.0,3.4308429540377743,28.114919535032396,0.9193794365109014,,,,,,0.0
2025-12-13 00:00:00+00:00,0.3902297953656404,0.6097702045733825,0.0,0.0,2.0,0.9775599311767551,0.0,56.39999999999999,0.008947555514529177,0.009196760478627008,0.25804564072557024,0.741596454230507,0.00027161120440091134,500.0,3.4260486447712415,28.895805292674755,0.9201712374543987,,,,,,0.0
2025-12-13 01:00:00+00:00,0.5325361437406778,0.4674638562060685,0.0,0.0,2.0,0.991560260325278,0.0,56.3,0.008947529427324753,0.008916666657584855,0.4126149802890934,0.7593526288014693,0.00027131991827095614,500.0,3.4205955091458518,30.11494978017391,0.9250349137866362,,,,,,0.0
2025-12-13 02:00:00+00:00,0.5306191840213758,0.4693808159255623,0.0,0.0,2.0,0.991560260325278,0.0,56.2,0.008947514659060725,0.008645344942030203,0.4357950765136409,0.7454758926543926,0.00027130220076427273,500.0,3.4154405647700607,31.128405363043964,0.9314294940558466,,,,,,0.0
2025-12-13 03:00:00+00:00,0.42254370580369915,0.5774562941385553,0.0,0.0,2.0,0.9775599311767551,0.0,56.10000000000001,0.008947225545211261,0.008394669372265946,0.41037426132633065,0.7764551245999064,0.0002713899288606831,500.0,3.412844713632238,31.128405363043964,0.9384498215257577,,,,,,0.0
2025-12-13 04:00:00+00:00,0.42247202462805605,0.5775279753141911,0.0,0.0,2.0,0.9775599311767551,0.0,55.800000000000004,0.008942400962926119,0.008138954824063727,0.36221590909090984,0.8645948887021175,0.00027126243923325494,500.0,3.4073800185517245,31.128405363043964,0.9450565764550565,,,,,,0.0
2025-12-13 05:00:00+00:00,0.5627879673074798,0.4372120326362413,0.0,0.0,2.0,0.991560260325278,0.0,55.800000000000004,0.008942836003589793,0.007899640639806998,0.40057224606580816,0.8342572935420118,0.00027133122601691784,500.0,3.4048264365370033,31.128405363043964,0.942618696729312,,,,,,0.0
2025-12-13 06:00:00+00:00,0.4654925972015276,0.5345074027450216,0.0,0.0,2.0,0.9775599311767551,0.0,55.800000000000004,0.00894337268476935,0.007668788250996478,0.3935943060498226,0.7994145388139319,0.000271304439804388,500.0,3.400236524674696,31.128405363043964,0.9305184191843721,,,,,,0.0
2025-12-13 07:00:00+00:00,0.594061836667934,0.4059381632726599,0.0,0.0,2.0,0.991560260325278,0.0,55.50000000000001,0.00894239430953764,0.007435531954501587,0.4219317356572266,0.8108939482489758,0.000271213247149905,500.0,3.39547908231672,30.839627137967053,0.9147957544185318,,,,,,0.0
